episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.76,327.3,31,8,8005504,False,7774,310,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-10-49,1642439449,10.307666540145874,3208.0570549964905,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3208.0570549964905,0,310,00000,0,"[10.0, 0.0, 0.0, 3.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[21, 1000, 19, 1000, 24, 42, 42, 41, 1000, 4, 8, 176, 34, 27, 18, 1000, 33, 18, 27, 20, 1000, 36, 1000, 1000, 45, 14, 23, 1000, 46, 1000, 1000, 6, 35, 14, 391, 9, 1000, 1000, 109, 1000, 12, 1000, 42, 15, 1000, 87, 76, 14, 986, 104, 45, 16, 1000, 60, 19, 812, 40, 47, 2, 100, 6, 27, 26, 11, 1000, 29, 25, 33, 14, 1000, 53, 2, 1000, 142, 8, 1000, 1000, 71, 6, 101, 1000, 11, 1000, 38, 1000, 14, 6, 121, 19, 14, 6, 1000, 38, 1000, 89, 1000, 1000, 35, 4, 22]",1.7448439603087778,10.855555180061335,6.512272628007038,0.012,61.799,8284.987,61.865,8276.117,8005504,15633,25085440,25037824,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.52307692307691,58.87692307692306,0.37461538461538463,0.31120524190879617,49007,9.56,3.7531853138367675,"[2.0, 4.0, 10.0, 15.0, 16.0]",7.746,31.577,63.985,0.0002500000118743628,1.7466972,-0.2922734,11.762785,-0.07555117,1993088,6263808,85250000,250000
10.0,0.0,3.52,335.98,15,8,8031232,False,7789,311,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-11-07,1642439467,10.372060775756836,3218.4291157722473,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3218.4291157722473,0,311,00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 3.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 3.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[1000, 46, 26, 218, 9, 1000, 769, 1000, 254, 67, 1000, 58, 104, 1000, 37, 76, 14, 986, 104, 45, 16, 1000, 60, 19, 812, 40, 47, 2, 100, 6, 27, 26, 11, 1000, 29, 25, 33, 14, 1000, 53, 2, 1000, 142, 8, 1000, 1000, 71, 6, 101, 1000, 11, 1000, 38, 1000, 14, 6, 121, 19, 14, 6, 1000, 38, 1000, 89, 1000, 1000, 35, 4, 22, 21, 1000, 19, 1000, 24, 42, 42, 41, 1000, 4, 8, 176, 34, 27, 18, 1000, 33, 18, 27, 20, 1000, 36, 1000, 1000, 45, 14, 23, 1000, 46, 1000, 1000]",1.7454044686992085,10.856477096709149,6.513797961294785,0.012,61.001,8393.369,61.076,8383.038,8031232,15683,25167872,25138176,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",52.622727272727275,58.92272727272728,0.31590909090909086,0.3112052419087961,49169,8.84,4.177846335134886,"[1.0, 3.0, 8.0, 15.0, 16.0]",7.772,36.293,69.886,0.0002500000118743628,1.5589372,-0.25847456,11.086903,-0.06465912,1999360,6284288,85250000,250000
10.0,0.0,3.22,389.54,28,8,8057216,False,7817,312,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-11-17,1642439477,10.529558420181274,3228.9586741924286,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3228.9586741924286,0,312,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 3.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 3.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0]","[1000, 1000, 18, 1000, 1000, 1000, 33, 176, 103, 1000, 34, 186, 75, 17, 31, 126, 1000, 1000, 79, 1000, 4, 28, 27, 11, 1000, 28, 69, 1000, 8, 1000, 1000, 71, 6, 101, 1000, 11, 1000, 38, 1000, 14, 6, 121, 19, 14, 6, 1000, 38, 1000, 89, 1000, 1000, 35, 4, 22, 21, 1000, 19, 1000, 24, 42, 42, 41, 1000, 4, 8, 176, 34, 27, 18, 1000, 33, 18, 27, 20, 1000, 36, 1000, 1000, 45, 14, 23, 1000, 46, 1000, 1000, 1000, 46, 26, 218, 9, 1000, 769, 1000, 254, 67, 1000, 58, 104, 1000, 37]",1.7431435072474348,10.845842090103785,6.502471465298848,0.013,55.757,9182.751,55.819,9172.557,8057216,15735,25253888,25238528,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.74999999999999,58.89285714285713,0.4235714285714286,0.31120524190879617,49337,10.4,4.4362146025637665,"[0.0, 3.0, 11.5, 15.0, 16.0]",7.077,33.643,63.659,0.0002500000118743628,1.8266981,-0.0963352,10.556612,-0.025478039,2005632,6306816,85250000,250000
10.0,0.0,3.12,380.21,26,8,8083200,False,7843,313,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-11-28,1642439488,10.365564823150635,3239.324239015579,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3239.324239015579,0,313,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 3.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[1000, 28, 16, 29, 1000, 1, 1000, 30, 199, 21, 17, 9, 26, 20, 1000, 27, 6, 1000, 15, 145, 1000, 1000, 1000, 70, 4, 7, 21, 1000, 19, 1000, 24, 42, 42, 41, 1000, 4, 8, 176, 34, 27, 18, 1000, 33, 18, 27, 20, 1000, 36, 1000, 1000, 45, 14, 23, 1000, 46, 1000, 1000, 1000, 46, 26, 218, 9, 1000, 769, 1000, 254, 67, 1000, 58, 104, 1000, 37, 1000, 1000, 18, 1000, 1000, 1000, 33, 176, 103, 1000, 34, 186, 75, 17, 31, 126, 1000, 1000, 79, 1000, 4, 28, 27, 11, 1000, 28, 69, 1000]",1.7453489213091204,10.856825857954632,6.513550043947491,0.011,57.719,8870.523,57.786,8860.32,8083200,15785,25336832,25288704,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.28461538461539,58.86153846153846,0.3830769230769231,0.31120524190879617,49500,11.4,2.7202941017470885,"[5.0, 8.0, 11.5, 15.0, 16.0]",8.2,30.866,61.862,0.0002500000118743628,1.8276117,-0.2738174,11.848383,-0.03338967,2012544,6327296,85250000,250000
10.0,0.0,2.82,436.88,22,8,8109312,False,7865,314,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-11-38,1642439498,10.27665376663208,3249.6008927822113,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3249.6008927822113,0,314,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 10.0, 10.0, 10.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 3.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[42, 106, 19, 1000, 1000, 2, 1000, 1000, 1000, 9, 6, 1000, 1000, 1000, 252, 1000, 26, 424, 348, 17, 6, 1000, 1000, 1000, 45, 14, 23, 1000, 46, 1000, 1000, 1000, 46, 26, 218, 9, 1000, 769, 1000, 254, 67, 1000, 58, 104, 1000, 37, 1000, 1000, 18, 1000, 1000, 1000, 33, 176, 103, 1000, 34, 186, 75, 17, 31, 126, 1000, 1000, 79, 1000, 4, 28, 27, 11, 1000, 28, 69, 1000, 1000, 28, 16, 29, 1000, 1, 1000, 30, 199, 21, 17, 9, 26, 20, 1000, 27, 6, 1000, 15, 145, 1000, 1000, 1000, 70, 4, 7]",1.7470677207321454,10.863636186358695,6.520927222621236,0.012,52.572,9738.987,52.647,9725.09,8109312,15836,25418240,25389056,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.69999999999999,58.869230769230754,0.3669230769230769,0.31120524190879617,49658,10.38,4.093360477651584,"[0.0, 3.9000000000000004, 11.0, 15.0, 16.0]",9.224,31.431,64.217,0.0002500000118743628,1.6734335,-0.23811246,12.821837,-0.04676298,2020096,6347776,85250000,250000
10.0,0.0,3.63,393.49,27,8,8135168,False,7892,315,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-11-48,1642439508,10.312931299209595,3259.913824081421,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3259.913824081421,0,315,00000,0,"[0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 10.0, 10.0, 10.0, 0.0]","[1000, 176, 49, 31, 132, 1000, 330, 389, 953, 1000, 43, 1000, 11, 32, 492, 35, 1000, 13, 18, 195, 136, 31, 141, 141, 29, 991, 27, 1000, 1000, 1000, 33, 176, 103, 1000, 34, 186, 75, 17, 31, 126, 1000, 1000, 79, 1000, 4, 28, 27, 11, 1000, 28, 69, 1000, 1000, 28, 16, 29, 1000, 1, 1000, 30, 199, 21, 17, 9, 26, 20, 1000, 27, 6, 1000, 15, 145, 1000, 1000, 1000, 70, 4, 7, 42, 106, 19, 1000, 1000, 2, 1000, 1000, 1000, 9, 6, 1000, 1000, 1000, 252, 1000, 26, 424, 348, 17, 6, 1000]",1.7448202522302865,10.857039643900658,6.511891586426944,0.009,48.667,10520.424,48.721,10508.81,8135168,15887,25499648,25489408,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.08461538461539,58.88461538461537,0.3853846153846154,0.31120524190879617,49819,10.54,4.060591089976926,"[0.0, 4.9, 11.0, 15.0, 16.0]",6.853,37.249,62.931,0.0002500000118743628,1.8051342,-0.110180125,12.631353,-0.050873287,2025984,6368256,85250000,250000
10.0,0.0,3.43,414.76,20,8,8160896,False,7912,316,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-11-59,1642439519,10.212602615356445,3270.1264266967773,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3270.1264266967773,0,316,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0]","[1000, 19, 4, 2, 337, 1000, 514, 1000, 37, 1000, 1000, 40, 1000, 1000, 1000, 23, 35, 31, 4, 1000, 11, 1000, 28, 69, 1000, 1000, 28, 16, 29, 1000, 1, 1000, 30, 199, 21, 17, 9, 26, 20, 1000, 27, 6, 1000, 15, 145, 1000, 1000, 1000, 70, 4, 7, 42, 106, 19, 1000, 1000, 2, 1000, 1000, 1000, 9, 6, 1000, 1000, 1000, 252, 1000, 26, 424, 348, 17, 6, 1000, 1000, 176, 49, 31, 132, 1000, 330, 389, 953, 1000, 43, 1000, 11, 32, 492, 35, 1000, 13, 18, 195, 136, 31, 141, 141, 29, 991, 27]",1.7469438103540895,10.866031396066283,6.521374159491723,0.01,57.27,8940.115,57.329,8930.832,8160896,15936,25583104,25539584,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.01538461538462,58.87692307692306,0.37692307692307697,0.31120524190879617,49980,10.88,2.818794068391659,"[4.0, 7.0, 11.0, 15.0, 16.0]",7.657,35.064,67.116,0.0002500000118743628,1.7493519,-0.14128777,12.012224,-0.052361894,2031232,6388736,85250000,250000
10.0,0.0,3.66,424.85,25,8,8186880,False,7937,317,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-12-09,1642439529,10.54704761505127,3280.6734743118286,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3280.6734743118286,0,317,00000,0,"[10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[113, 260, 3, 1000, 13, 43, 9, 27, 1000, 15, 38, 304, 18, 1000, 32, 143, 1000, 49, 1000, 359, 11, 63, 206, 1000, 1000, 1000, 1000, 1000, 70, 4, 7, 42, 106, 19, 1000, 1000, 2, 1000, 1000, 1000, 9, 6, 1000, 1000, 1000, 252, 1000, 26, 424, 348, 17, 6, 1000, 1000, 176, 49, 31, 132, 1000, 330, 389, 953, 1000, 43, 1000, 11, 32, 492, 35, 1000, 13, 18, 195, 136, 31, 141, 141, 29, 991, 27, 1000, 19, 4, 2, 337, 1000, 514, 1000, 37, 1000, 1000, 40, 1000, 1000, 1000, 23, 35, 31, 4, 1000]",1.7446271341951591,10.860726093378492,6.513280992708551,0.011,61.131,8375.404,61.203,8365.629,8186880,15987,25666560,25639936,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.29230769230769,58.87692307692308,0.3523076923076923,0.31120524190879617,50142,9.56,3.800842011975767,"[2.0, 4.9, 10.0, 15.0, 16.0]",8.344,33.741,63.265,0.0002500000118743628,1.6356636,-0.079113685,11.448273,0.109477475,2037504,6409216,85250000,250000
10.0,0.0,4.33,319.13,45,8,8212864,False,7982,318,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-12-20,1642439540,10.361573934555054,3291.0350482463837,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3291.0350482463837,0,318,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0]","[1000, 10, 1000, 634, 79, 4, 164, 523, 6, 13, 2, 42, 37, 51, 134, 45, 1000, 118, 934, 98, 2, 1000, 380, 16, 16, 63, 6, 22, 60, 25, 247, 996, 423, 23, 41, 78, 22, 1000, 25, 22, 7, 1000, 18, 2, 51, 13, 18, 195, 136, 31, 141, 141, 29, 991, 27, 1000, 19, 4, 2, 337, 1000, 514, 1000, 37, 1000, 1000, 40, 1000, 1000, 1000, 23, 35, 31, 4, 1000, 113, 260, 3, 1000, 13, 43, 9, 27, 1000, 15, 38, 304, 18, 1000, 32, 143, 1000, 49, 1000, 359, 11, 63, 206, 1000, 1000]",1.7448314939718939,10.86222977892937,6.513499706534734,0.011,55.131,9287.038,55.2,9275.325,8212864,16038,25748480,25740288,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.67692307692307,58.89999999999999,0.3830769230769231,0.31120524190879617,50303,9.82,3.5196022502549917,"[3.0, 5.0, 10.0, 15.0, 16.0]",7.358,31.765,62.87,0.0002500000118743628,1.9347615,-0.08066991,12.0511875,-0.034353927,2044416,6429696,85250000,250000
10.0,0.0,3.93,355.3,5,8,8238208,False,7987,319,f41189891a0545f7a961898ad1be71fb,2022-01-17_17-12-30,1642439550,10.025325059890747,3301.0603733062744,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,3301.0603733062744,0,319,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[1000, 1000, 1000, 1000, 10, 141, 141, 29, 991, 27, 1000, 19, 4, 2, 337, 1000, 514, 1000, 37, 1000, 1000, 40, 1000, 1000, 1000, 23, 35, 31, 4, 1000, 113, 260, 3, 1000, 13, 43, 9, 27, 1000, 15, 38, 304, 18, 1000, 32, 143, 1000, 49, 1000, 359, 11, 63, 206, 1000, 1000, 1000, 10, 1000, 634, 79, 4, 164, 523, 6, 13, 2, 42, 37, 51, 134, 45, 1000, 118, 934, 98, 2, 1000, 380, 16, 16, 63, 6, 22, 60, 25, 247, 996, 423, 23, 41, 78, 22, 1000, 25, 22, 7, 1000, 18, 2, 51]",1.7454580010082303,10.86476733689472,6.5163656961449625,0.014,53.049,9651.408,53.126,9637.444,8238208,16087,25830400,25790464,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.16153846153846,58.87692307692306,0.37923076923076926,0.31120524190879617,50462,10.26,4.02894527140789,"[0.0, 4.9, 11.0, 15.0, 16.0]",8.052,35.085,61.424,0.0002500000118743628,1.7625206,-0.104288355,12.087986,0.021069082,2051200,6450176,85250000,250000
